split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,1,0.3,target_lag4,1.9588258344947147,1.1635240736202492,2.059869408704981,2.6390899908526797,0.39714087786217406,5
0,1,0.3,target_lag5,3.0159802070289254,2.077847609867474,3.37349640688466,3.6734528237780446,0.28789131853073513,5
0,1,0.3,target_lag6,5.860873829560859,4.98406628574393,6.063809685323089,6.6073928704921014,0.1457231779142589,5
0,1,0.3,trend_lag1,0.7984873052670756,0.6526336697999469,0.8508610542465563,0.9201158474682749,0.1685633016941611,5
0,1,0.3,year,0.12731584165504317,0.06279214675813369,0.14193516197486314,0.17871459314206933,0.5308868929301563,5
0,2,0.02,day_of_week_lag1,0.8473111082051247,0.7652720343482065,0.8366554200381315,0.9378747325956375,0.11042583711545047,4
0,2,0.02,hour_lag1,4.06947098408971,3.8846760432573433,4.085945083499761,4.241086645394036,0.047209442226817576,4
0,2,0.02,item_id,3.8693190378343907,3.5046996085044966,3.82218088424684,4.2716489900343255,0.11581961216330326,4
0,2,0.02,month_cos,0.14692324704496657,0.0890141338375807,0.1481731709309385,0.2038324211435749,0.4222510097531169,4
0,2,0.02,month_lag1,0.41594169075275783,0.365976224364148,0.4121417710817472,0.4689470928781762,0.13734718758573622,4
0,2,0.02,month_sin,0.12644257322857114,0.09900194710759734,0.12420968888972636,0.15566950682062078,0.2469114775656134,4
0,2,0.02,target_lag1,28.152759594968558,25.01786065168716,28.703823535379414,30.846807385921277,0.11420517449292694,4
0,2,0.02,target_lag2,4.320708983302291,3.5287157855716416,4.031732968643385,5.343882992760066,0.2380819036727138,4
0,2,0.02,target_lag3,1.044808555990092,0.9514271341066243,1.0076427463339508,1.1679226255984723,0.12418891492280228,4
0,2,0.02,target_lag4,2.0712848339621646,1.6847814381097506,1.9549597135495862,2.5508483261446417,0.24276950932665536,4
0,2,0.02,target_lag5,2.543173188357291,1.8988315977552832,2.444742988953351,3.2662589384824505,0.2976008423309151,4
0,2,0.02,target_lag6,5.875389640380686,5.288267227137775,5.705716170211223,6.598250829759166,0.12438191862906173,4
0,2,0.02,trend_lag1,1.0656544590054007,0.9217051350463729,1.1130059865323698,1.171722560942853,0.1433360005689403,4
0,2,0.02,year,0.06836943769530858,0.04868365693398893,0.07168283458322293,0.08540450094629676,0.3010767880801904,4
0,2,0.05,day_of_week_lag1,0.820604612179195,0.7310447145257807,0.7847044780244664,0.9308363939465173,0.12266299709658376,5
0,2,0.05,hour_lag1,4.049985374237079,3.8896324102711146,4.001305336200341,4.231014957594771,0.04246662071396669,5
0,2,0.05,item_id,3.9780626145443336,3.549030522627356,3.8293457611291664,4.4419392785784195,0.11512756726246419,5
0,2,0.05,month_cos,0.194629041149795,0.09445237278119135,0.16926453541902167,0.3187302222659615,0.6136776971413465,5
0,2,0.05,month_lag1,0.4452620278365986,0.37102736701725486,0.42294931922759826,0.5329901954802607,0.1844643479221771,5
0,2,0.05,month_sin,0.13434794256213078,0.10159164151985503,0.13128956978605155,0.1660585987169523,0.24044427987002723,5
0,2,0.05,target_lag1,27.76434916652505,24.815763135911933,27.659334903579015,30.68987949752964,0.10505361178268106,5
0,2,0.05,target_lag2,4.228220170811083,3.5346973891225164,3.858264920846249,5.222310983345628,0.2162979957859868,5
0,2,0.05,target_lag3,1.0961144506039588,0.9577410830750593,1.0196607157822315,1.2733881950721149,0.14650652448800608,5
0,2,0.05,target_lag4,2.136140723651274,1.7137065293934486,2.022662350003536,2.6245539596575824,0.2148684376245376,5
0,2,0.05,target_lag5,2.821597162099704,1.9504685607107284,2.629195639463304,3.77689026089502,0.3203860241373987,5
0,2,0.05,target_lag6,6.000404727738699,5.307628427779124,5.987636708795224,6.716151588400243,0.11530421801549905,5
0,2,0.05,trend_lag1,1.0636523547721983,0.9285947652173425,1.103261377615072,1.164726565872398,0.12443747274960987,5
0,2,0.05,year,0.09976301080815209,0.051360057003951146,0.0759472117427214,0.17098543191199014,0.7259837059007829,5
0,2,0.1,day_of_week_lag1,0.820604612179195,0.7310447145257807,0.7847044780244664,0.9308363939465173,0.12266299709658376,5
0,2,0.1,hour_lag1,4.049985374237079,3.8896324102711146,4.001305336200341,4.231014957594771,0.04246662071396669,5
0,2,0.1,item_id,3.9780626145443336,3.549030522627356,3.8293457611291664,4.4419392785784195,0.11512756726246419,5
0,2,0.1,month_cos,0.194629041149795,0.09445237278119135,0.16926453541902167,0.3187302222659615,0.6136776971413465,5
0,2,0.1,month_lag1,0.4452620278365986,0.37102736701725486,0.42294931922759826,0.5329901954802607,0.1844643479221771,5
0,2,0.1,month_sin,0.13434794256213078,0.10159164151985503,0.13128956978605155,0.1660585987169523,0.24044427987002723,5
0,2,0.1,target_lag1,27.76434916652505,24.815763135911933,27.659334903579015,30.68987949752964,0.10505361178268106,5
0,2,0.1,target_lag2,4.228220170811083,3.5346973891225164,3.858264920846249,5.222310983345628,0.2162979957859868,5
0,2,0.1,target_lag3,1.0961144506039588,0.9577410830750593,1.0196607157822315,1.2733881950721149,0.14650652448800608,5
0,2,0.1,target_lag4,2.136140723651274,1.7137065293934486,2.022662350003536,2.6245539596575824,0.2148684376245376,5
0,2,0.1,target_lag5,2.821597162099704,1.9504685607107284,2.629195639463304,3.77689026089502,0.3203860241373987,5
0,2,0.1,target_lag6,6.000404727738699,5.307628427779124,5.987636708795224,6.716151588400243,0.11530421801549905,5
0,2,0.1,trend_lag1,1.0636523547721983,0.9285947652173425,1.103261377615072,1.164726565872398,0.12443747274960987,5
0,2,0.1,year,0.09976301080815209,0.051360057003951146,0.0759472117427214,0.17098543191199014,0.7259837059007829,5
0,2,0.2,day_of_week_lag1,0.820604612179195,0.7310447145257807,0.7847044780244664,0.9308363939465173,0.12266299709658376,5
0,2,0.2,hour_lag1,4.049985374237079,3.8896324102711146,4.001305336200341,4.231014957594771,0.04246662071396669,5
0,2,0.2,item_id,3.9780626145443336,3.549030522627356,3.8293457611291664,4.4419392785784195,0.11512756726246419,5
0,2,0.2,month_cos,0.194629041149795,0.09445237278119135,0.16926453541902167,0.3187302222659615,0.6136776971413465,5
0,2,0.2,month_lag1,0.4452620278365986,0.37102736701725486,0.42294931922759826,0.5329901954802607,0.1844643479221771,5
0,2,0.2,month_sin,0.13434794256213078,0.10159164151985503,0.13128956978605155,0.1660585987169523,0.24044427987002723,5
0,2,0.2,target_lag1,27.76434916652505,24.815763135911933,27.659334903579015,30.68987949752964,0.10505361178268106,5
