split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,1,0.05,cov_HULL_lag1,0.047318333683278556,0.047318333683278556,0.047318333683278556,0.047318333683278556,,1
0,1,0.05,cov_LUFL_lag1,0.17463399288534845,0.17463399288534845,0.17463399288534845,0.17463399288534845,,1
0,1,0.05,cov_LULL_lag1,0.0810154758184432,0.0810154758184432,0.0810154758184432,0.0810154758184432,,1
0,1,0.05,cov_MUFL_lag1,4.603498611030741,4.603498611030741,4.603498611030741,4.603498611030741,,1
0,1,0.05,cov_MULL_lag1,0.0855443619953458,0.0855443619953458,0.0855443619953458,0.0855443619953458,,1
0,1,0.05,cov_OT_lag1,0.34441797038899347,0.34441797038899347,0.34441797038899347,0.34441797038899347,,1
0,1,0.05,day_of_week_lag1,0.04103985809080279,0.04103985809080279,0.04103985809080279,0.04103985809080279,,1
0,1,0.05,hour_lag1,1.3451782845382427,1.3451782845382427,1.3451782845382427,1.3451782845382427,,1
0,1,0.05,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.05,month_cos,0.08171945718799485,0.08171945718799485,0.08171945718799485,0.08171945718799485,,1
0,1,0.05,month_lag1,0.10098984162864927,0.10098984162864927,0.10098984162864927,0.10098984162864927,,1
0,1,0.05,month_sin,0.04578085596344465,0.04578085596344465,0.04578085596344465,0.04578085596344465,,1
0,1,0.05,target_lag1,1.46982818646802,1.46982818646802,1.46982818646802,1.46982818646802,,1
0,1,0.05,target_lag2,0.259150028183134,0.259150028183134,0.259150028183134,0.259150028183134,,1
0,1,0.05,target_lag3,0.2212793200821764,0.2212793200821764,0.2212793200821764,0.2212793200821764,,1
0,1,0.05,target_lag4,0.1652390180713269,0.1652390180713269,0.1652390180713269,0.1652390180713269,,1
0,1,0.05,target_lag5,0.1142698489538175,0.1142698489538175,0.1142698489538175,0.1142698489538175,,1
0,1,0.05,target_lag6,0.12862924758754044,0.12862924758754044,0.12862924758754044,0.12862924758754044,,1
0,1,0.05,year,0.0,0.0,0.0,0.0,,1
0,1,0.1,cov_HULL_lag1,0.047318333683278556,0.047318333683278556,0.047318333683278556,0.047318333683278556,,1
0,1,0.1,cov_LUFL_lag1,0.17463399288534845,0.17463399288534845,0.17463399288534845,0.17463399288534845,,1
0,1,0.1,cov_LULL_lag1,0.0810154758184432,0.0810154758184432,0.0810154758184432,0.0810154758184432,,1
0,1,0.1,cov_MUFL_lag1,4.603498611030741,4.603498611030741,4.603498611030741,4.603498611030741,,1
0,1,0.1,cov_MULL_lag1,0.0855443619953458,0.0855443619953458,0.0855443619953458,0.0855443619953458,,1
0,1,0.1,cov_OT_lag1,0.34441797038899347,0.34441797038899347,0.34441797038899347,0.34441797038899347,,1
0,1,0.1,day_of_week_lag1,0.04103985809080279,0.04103985809080279,0.04103985809080279,0.04103985809080279,,1
0,1,0.1,hour_lag1,1.3451782845382427,1.3451782845382427,1.3451782845382427,1.3451782845382427,,1
0,1,0.1,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.1,month_cos,0.08171945718799485,0.08171945718799485,0.08171945718799485,0.08171945718799485,,1
0,1,0.1,month_lag1,0.10098984162864927,0.10098984162864927,0.10098984162864927,0.10098984162864927,,1
0,1,0.1,month_sin,0.04578085596344465,0.04578085596344465,0.04578085596344465,0.04578085596344465,,1
0,1,0.1,target_lag1,1.46982818646802,1.46982818646802,1.46982818646802,1.46982818646802,,1
0,1,0.1,target_lag2,0.259150028183134,0.259150028183134,0.259150028183134,0.259150028183134,,1
0,1,0.1,target_lag3,0.2212793200821764,0.2212793200821764,0.2212793200821764,0.2212793200821764,,1
0,1,0.1,target_lag4,0.1652390180713269,0.1652390180713269,0.1652390180713269,0.1652390180713269,,1
0,1,0.1,target_lag5,0.1142698489538175,0.1142698489538175,0.1142698489538175,0.1142698489538175,,1
0,1,0.1,target_lag6,0.12862924758754044,0.12862924758754044,0.12862924758754044,0.12862924758754044,,1
0,1,0.1,year,0.0,0.0,0.0,0.0,,1
0,1,0.2,cov_HULL_lag1,0.047318333683278556,0.047318333683278556,0.047318333683278556,0.047318333683278556,,1
0,1,0.2,cov_LUFL_lag1,0.17463399288534845,0.17463399288534845,0.17463399288534845,0.17463399288534845,,1
0,1,0.2,cov_LULL_lag1,0.0810154758184432,0.0810154758184432,0.0810154758184432,0.0810154758184432,,1
0,1,0.2,cov_MUFL_lag1,4.603498611030741,4.603498611030741,4.603498611030741,4.603498611030741,,1
0,1,0.2,cov_MULL_lag1,0.0855443619953458,0.0855443619953458,0.0855443619953458,0.0855443619953458,,1
0,1,0.2,cov_OT_lag1,0.34441797038899347,0.34441797038899347,0.34441797038899347,0.34441797038899347,,1
0,1,0.2,day_of_week_lag1,0.04103985809080279,0.04103985809080279,0.04103985809080279,0.04103985809080279,,1
0,1,0.2,hour_lag1,1.3451782845382427,1.3451782845382427,1.3451782845382427,1.3451782845382427,,1
0,1,0.2,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.2,month_cos,0.08171945718799485,0.08171945718799485,0.08171945718799485,0.08171945718799485,,1
0,1,0.2,month_lag1,0.10098984162864927,0.10098984162864927,0.10098984162864927,0.10098984162864927,,1
0,1,0.2,month_sin,0.04578085596344465,0.04578085596344465,0.04578085596344465,0.04578085596344465,,1
0,1,0.2,target_lag1,1.46982818646802,1.46982818646802,1.46982818646802,1.46982818646802,,1
0,1,0.2,target_lag2,0.259150028183134,0.259150028183134,0.259150028183134,0.259150028183134,,1
0,1,0.2,target_lag3,0.2212793200821764,0.2212793200821764,0.2212793200821764,0.2212793200821764,,1
0,1,0.2,target_lag4,0.1652390180713269,0.1652390180713269,0.1652390180713269,0.1652390180713269,,1
0,1,0.2,target_lag5,0.1142698489538175,0.1142698489538175,0.1142698489538175,0.1142698489538175,,1
0,1,0.2,target_lag6,0.12862924758754044,0.12862924758754044,0.12862924758754044,0.12862924758754044,,1
0,1,0.2,year,0.0,0.0,0.0,0.0,,1
0,1,0.3,cov_HULL_lag1,0.047318333683278556,0.047318333683278556,0.047318333683278556,0.047318333683278556,,1
0,1,0.3,cov_LUFL_lag1,0.17463399288534845,0.17463399288534845,0.17463399288534845,0.17463399288534845,,1
0,1,0.3,cov_LULL_lag1,0.0810154758184432,0.0810154758184432,0.0810154758184432,0.0810154758184432,,1
0,1,0.3,cov_MUFL_lag1,4.603498611030741,4.603498611030741,4.603498611030741,4.603498611030741,,1
0,1,0.3,cov_MULL_lag1,0.0855443619953458,0.0855443619953458,0.0855443619953458,0.0855443619953458,,1
0,1,0.3,cov_OT_lag1,0.34441797038899347,0.34441797038899347,0.34441797038899347,0.34441797038899347,,1
0,1,0.3,day_of_week_lag1,0.04103985809080279,0.04103985809080279,0.04103985809080279,0.04103985809080279,,1
0,1,0.3,hour_lag1,1.3451782845382427,1.3451782845382427,1.3451782845382427,1.3451782845382427,,1
0,1,0.3,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.3,month_cos,0.08171945718799485,0.08171945718799485,0.08171945718799485,0.08171945718799485,,1
0,1,0.3,month_lag1,0.10098984162864927,0.10098984162864927,0.10098984162864927,0.10098984162864927,,1
0,1,0.3,month_sin,0.04578085596344465,0.04578085596344465,0.04578085596344465,0.04578085596344465,,1
0,1,0.3,target_lag1,1.46982818646802,1.46982818646802,1.46982818646802,1.46982818646802,,1
0,1,0.3,target_lag2,0.259150028183134,0.259150028183134,0.259150028183134,0.259150028183134,,1
0,1,0.3,target_lag3,0.2212793200821764,0.2212793200821764,0.2212793200821764,0.2212793200821764,,1
0,1,0.3,target_lag4,0.1652390180713269,0.1652390180713269,0.1652390180713269,0.1652390180713269,,1
0,1,0.3,target_lag5,0.1142698489538175,0.1142698489538175,0.1142698489538175,0.1142698489538175,,1
0,1,0.3,target_lag6,0.12862924758754044,0.12862924758754044,0.12862924758754044,0.12862924758754044,,1
0,1,0.3,year,0.0,0.0,0.0,0.0,,1
0,2,0.02,cov_HULL_lag1,0.051145183271048375,0.051145183271048375,0.051145183271048375,0.051145183271048375,,1
0,2,0.02,cov_LUFL_lag1,0.17103128455412006,0.17103128455412006,0.17103128455412006,0.17103128455412006,,1
0,2,0.02,cov_LULL_lag1,0.08031648058816251,0.08031648058816251,0.08031648058816251,0.08031648058816251,,1
0,2,0.02,cov_MUFL_lag1,4.595161502156451,4.595161502156451,4.595161502156451,4.595161502156451,,1
0,2,0.02,cov_MULL_lag1,0.08468389211783586,0.08468389211783586,0.08468389211783586,0.08468389211783586,,1
0,2,0.02,cov_OT_lag1,0.34012648096936304,0.34012648096936304,0.34012648096936304,0.34012648096936304,,1
0,2,0.02,day_of_week_lag1,0.040369751603403004,0.040369751603403004,0.040369751603403004,0.040369751603403004,,1
0,2,0.02,hour_lag1,1.3166489858382284,1.3166489858382284,1.3166489858382284,1.3166489858382284,,1
0,2,0.02,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.02,month_cos,0.08206210229343258,0.08206210229343258,0.08206210229343258,0.08206210229343258,,1
0,2,0.02,month_lag1,0.09675450431791002,0.09675450431791002,0.09675450431791002,0.09675450431791002,,1
0,2,0.02,month_sin,0.04480747708057739,0.04480747708057739,0.04480747708057739,0.04480747708057739,,1
0,2,0.02,target_lag1,1.4676163239628948,1.4676163239628948,1.4676163239628948,1.4676163239628948,,1
0,2,0.02,target_lag2,0.2540084344480113,0.2540084344480113,0.2540084344480113,0.2540084344480113,,1
0,2,0.02,target_lag3,0.23641292062355912,0.23641292062355912,0.23641292062355912,0.23641292062355912,,1
0,2,0.02,target_lag4,0.16476560618397013,0.16476560618397013,0.16476560618397013,0.16476560618397013,,1
0,2,0.02,target_lag5,0.11140997525985905,0.11140997525985905,0.11140997525985905,0.11140997525985905,,1
0,2,0.02,target_lag6,0.12963051102666714,0.12963051102666714,0.12963051102666714,0.12963051102666714,,1
0,2,0.02,year,0.0,0.0,0.0,0.0,,1
0,2,0.05,cov_HULL_lag1,0.051145183271048375,0.051145183271048375,0.051145183271048375,0.051145183271048375,,1
0,2,0.05,cov_LUFL_lag1,0.17103128455412006,0.17103128455412006,0.17103128455412006,0.17103128455412006,,1
0,2,0.05,cov_LULL_lag1,0.08031648058816251,0.08031648058816251,0.08031648058816251,0.08031648058816251,,1
0,2,0.05,cov_MUFL_lag1,4.595161502156451,4.595161502156451,4.595161502156451,4.595161502156451,,1
0,2,0.05,cov_MULL_lag1,0.08468389211783586,0.08468389211783586,0.08468389211783586,0.08468389211783586,,1
0,2,0.05,cov_OT_lag1,0.34012648096936304,0.34012648096936304,0.34012648096936304,0.34012648096936304,,1
0,2,0.05,day_of_week_lag1,0.040369751603403004,0.040369751603403004,0.040369751603403004,0.040369751603403004,,1
0,2,0.05,hour_lag1,1.3166489858382284,1.3166489858382284,1.3166489858382284,1.3166489858382284,,1
0,2,0.05,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.05,month_cos,0.08206210229343258,0.08206210229343258,0.08206210229343258,0.08206210229343258,,1
0,2,0.05,month_lag1,0.09675450431791002,0.09675450431791002,0.09675450431791002,0.09675450431791002,,1
0,2,0.05,month_sin,0.04480747708057739,0.04480747708057739,0.04480747708057739,0.04480747708057739,,1
0,2,0.05,target_lag1,1.4676163239628948,1.4676163239628948,1.4676163239628948,1.4676163239628948,,1
0,2,0.05,target_lag2,0.2540084344480113,0.2540084344480113,0.2540084344480113,0.2540084344480113,,1
0,2,0.05,target_lag3,0.23641292062355912,0.23641292062355912,0.23641292062355912,0.23641292062355912,,1
0,2,0.05,target_lag4,0.16476560618397013,0.16476560618397013,0.16476560618397013,0.16476560618397013,,1
0,2,0.05,target_lag5,0.11140997525985905,0.11140997525985905,0.11140997525985905,0.11140997525985905,,1
0,2,0.05,target_lag6,0.12963051102666714,0.12963051102666714,0.12963051102666714,0.12963051102666714,,1
0,2,0.05,year,0.0,0.0,0.0,0.0,,1
0,2,0.1,cov_HULL_lag1,0.051145183271048375,0.051145183271048375,0.051145183271048375,0.051145183271048375,,1
0,2,0.1,cov_LUFL_lag1,0.17103128455412006,0.17103128455412006,0.17103128455412006,0.17103128455412006,,1
0,2,0.1,cov_LULL_lag1,0.08031648058816251,0.08031648058816251,0.08031648058816251,0.08031648058816251,,1
0,2,0.1,cov_MUFL_lag1,4.595161502156451,4.595161502156451,4.595161502156451,4.595161502156451,,1
0,2,0.1,cov_MULL_lag1,0.08468389211783586,0.08468389211783586,0.08468389211783586,0.08468389211783586,,1
0,2,0.1,cov_OT_lag1,0.34012648096936304,0.34012648096936304,0.34012648096936304,0.34012648096936304,,1
0,2,0.1,day_of_week_lag1,0.040369751603403004,0.040369751603403004,0.040369751603403004,0.040369751603403004,,1
0,2,0.1,hour_lag1,1.3166489858382284,1.3166489858382284,1.3166489858382284,1.3166489858382284,,1
0,2,0.1,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.1,month_cos,0.08206210229343258,0.08206210229343258,0.08206210229343258,0.08206210229343258,,1
0,2,0.1,month_lag1,0.09675450431791002,0.09675450431791002,0.09675450431791002,0.09675450431791002,,1
0,2,0.1,month_sin,0.04480747708057739,0.04480747708057739,0.04480747708057739,0.04480747708057739,,1
0,2,0.1,target_lag1,1.4676163239628948,1.4676163239628948,1.4676163239628948,1.4676163239628948,,1
0,2,0.1,target_lag2,0.2540084344480113,0.2540084344480113,0.2540084344480113,0.2540084344480113,,1
0,2,0.1,target_lag3,0.23641292062355912,0.23641292062355912,0.23641292062355912,0.23641292062355912,,1
0,2,0.1,target_lag4,0.16476560618397013,0.16476560618397013,0.16476560618397013,0.16476560618397013,,1
0,2,0.1,target_lag5,0.11140997525985905,0.11140997525985905,0.11140997525985905,0.11140997525985905,,1
0,2,0.1,target_lag6,0.12963051102666714,0.12963051102666714,0.12963051102666714,0.12963051102666714,,1
0,2,0.1,year,0.0,0.0,0.0,0.0,,1
0,2,0.2,cov_HULL_lag1,0.051145183271048375,0.051145183271048375,0.051145183271048375,0.051145183271048375,,1
0,2,0.2,cov_LUFL_lag1,0.17103128455412006,0.17103128455412006,0.17103128455412006,0.17103128455412006,,1
0,2,0.2,cov_LULL_lag1,0.08031648058816251,0.08031648058816251,0.08031648058816251,0.08031648058816251,,1
0,2,0.2,cov_MUFL_lag1,4.595161502156451,4.595161502156451,4.595161502156451,4.595161502156451,,1
0,2,0.2,cov_MULL_lag1,0.08468389211783586,0.08468389211783586,0.08468389211783586,0.08468389211783586,,1
0,2,0.2,cov_OT_lag1,0.34012648096936304,0.34012648096936304,0.34012648096936304,0.34012648096936304,,1
0,2,0.2,day_of_week_lag1,0.040369751603403004,0.040369751603403004,0.040369751603403004,0.040369751603403004,,1
0,2,0.2,hour_lag1,1.3166489858382284,1.3166489858382284,1.3166489858382284,1.3166489858382284,,1
0,2,0.2,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.2,month_cos,0.08206210229343258,0.08206210229343258,0.08206210229343258,0.08206210229343258,,1
0,2,0.2,month_lag1,0.09675450431791002,0.09675450431791002,0.09675450431791002,0.09675450431791002,,1
0,2,0.2,month_sin,0.04480747708057739,0.04480747708057739,0.04480747708057739,0.04480747708057739,,1
0,2,0.2,target_lag1,1.4676163239628948,1.4676163239628948,1.4676163239628948,1.4676163239628948,,1
0,2,0.2,target_lag2,0.2540084344480113,0.2540084344480113,0.2540084344480113,0.2540084344480113,,1
0,2,0.2,target_lag3,0.23641292062355912,0.23641292062355912,0.23641292062355912,0.23641292062355912,,1
0,2,0.2,target_lag4,0.16476560618397013,0.16476560618397013,0.16476560618397013,0.16476560618397013,,1
0,2,0.2,target_lag5,0.11140997525985905,0.11140997525985905,0.11140997525985905,0.11140997525985905,,1
0,2,0.2,target_lag6,0.12963051102666714,0.12963051102666714,0.12963051102666714,0.12963051102666714,,1
0,2,0.2,year,0.0,0.0,0.0,0.0,,1
0,2,0.3,cov_HULL_lag1,0.051145183271048375,0.051145183271048375,0.051145183271048375,0.051145183271048375,,1
