split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,0,0.2,cov_LUFL_lag1,0.5681987641239888,0.5510413525878927,0.5681987641239888,0.585356175660085,0.05337974495362122,2
0,0,0.2,cov_LULL_lag1,0.25753664375216107,0.23921979649590935,0.25753664375216107,0.27585349100841283,0.1257293594816332,2
0,0,0.2,cov_MUFL_lag1,0.4946989539571188,0.46482720859140475,0.4946989539571188,0.5245706993228328,0.10674428126930334,2
0,0,0.2,cov_MULL_lag1,0.23511139289729371,0.1369316383521095,0.23511139289729371,0.3332911474424779,0.7381987040092343,2
0,0,0.2,cov_OT_lag1,0.4195726394139475,0.30541128097282,0.4195726394139475,0.533733997855075,0.48099103182556996,2
0,0,0.2,day_of_week_lag1,0.06381155267772107,0.062406555400081325,0.06381155267772107,0.06521654995536082,0.03892254070237478,2
0,0,0.2,hour_lag1,0.7080101237526717,0.5681467416484359,0.7080101237526717,0.8478735058569076,0.34921232976605965,2
0,0,0.2,item_id,0.0,0.0,0.0,0.0,0.0,2
0,0,0.2,month_cos,0.05639249997572921,0.052736446487854555,0.05639249997572921,0.06004855346360387,0.11460833509437018,2
0,0,0.2,month_lag1,0.04025738262036348,0.0378910768542578,0.04025738262036348,0.042623688386469155,0.10390832343172611,2
0,0,0.2,month_sin,0.06408106565075916,0.06322315205860932,0.06408106565075916,0.06493897924290899,0.023666761488407222,2
0,0,0.2,target_lag1,5.6295610385277755,4.7331502077828125,5.6295610385277755,6.525971869272738,0.2814865017053273,2
0,0,0.2,target_lag2,1.118709662200355,0.8967977381387566,1.118709662200355,1.3406215862619533,0.3506616408884367,2
0,0,0.2,target_lag3,0.6806736876191017,0.6430726146920563,0.6806736876191017,0.7182747605461473,0.09765315646167246,2
0,0,0.2,target_lag4,0.5938941569382267,0.49399505586899767,0.5938941569382267,0.6937932580074557,0.2973565700854363,2
0,0,0.2,target_lag5,0.1910106232533416,0.1874447648057899,0.1910106232533416,0.19457648170089328,0.03300134105182335,2
0,0,0.2,target_lag6,0.11969473681921489,0.0897792459716378,0.11969473681921489,0.14961022766679197,0.4418207308609352,2
0,0,0.2,year,0.0,0.0,0.0,0.0,0.0,2
0,0,0.3,cov_HULL_lag1,0.16018087630533906,0.11188307660998867,0.11428171129881676,0.22683834200329833,0.512607825742911,3
0,0,0.3,cov_LUFL_lag1,0.4980962566336216,0.39566339326308353,0.5467519997038687,0.5810668227760609,0.24754380420226002,3
0,0,0.3,cov_LULL_lag1,0.1783560357878061,0.06292397282364615,0.23464058468184643,0.2712742791943499,0.7795807212420987,3
0,0,0.3,cov_MUFL_lag1,0.5237547669453717,0.47229514493283326,0.5320386356642614,0.5719008414703544,0.11964676171143192,3
0,0,0.3,cov_MULL_lag1,0.2123212152732543,0.12325753177768584,0.16674086002517544,0.3196170408680543,0.607177873940752,3
0,0,0.3,cov_OT_lag1,0.41377436286204455,0.3019323150416782,0.40217780975823864,0.5302550319239333,0.3457310772162493,3
0,0,0.3,day_of_week_lag1,0.05746518541300468,0.048229021922991784,0.06205530608067139,0.06486530063595089,0.19371112356493103,3
0,0,0.3,hour_lag1,0.7307589121996975,0.5817960147166513,0.776256489093749,0.8615227789251231,0.2452441436343165,3
0,0,0.3,item_id,0.0,0.0,0.0,0.0,0.0,3
0,0,0.3,month_cos,0.0522007401668218,0.04541826306238277,0.05182243311588589,0.059134540091635206,0.16434501229806003,3
0,0,0.3,month_lag1,0.04259906562147566,0.038482653295784215,0.04321526482799557,0.04646899826455915,0.11784086766144161,3
0,0,0.3,month_sin,0.06175158089539066,0.058275823839837315,0.06300867366057186,0.06472450084487152,0.06760746643714324,3
0,0,0.3,target_lag1,6.086338889071967,4.957252915469053,6.750074576958979,6.949930587520074,0.22536925329152982,3
0,0,0.3,target_lag2,0.9195834649349034,0.5853288077478718,0.841319757123357,1.2851436052465537,0.4813099395475037,3
0,0,0.3,target_lag3,0.5947455761916035,0.4650459519613446,0.633672346460295,0.7088744923143859,0.2624265924179668,3
0,0,0.3,target_lag4,0.7201593368464065,0.5189698311363049,0.7187680332747629,0.9219053639851658,0.3496970428117104,3
0,0,0.3,target_lag5,0.17421253137381087,0.14980373813057998,0.18655330019390196,0.19368501708900537,0.16895796806716457,3
0,0,0.3,target_lag6,0.13257544875345825,0.09725811868353207,0.15708910037868623,0.15808731817329325,0.3284466515413988,3
0,0,0.3,year,0.0,0.0,0.0,0.0,0.0,3
0,1,0.02,cov_HULL_lag1,0.10916678804543954,0.10916678804543954,0.10916678804543954,0.10916678804543954,,1
0,1,0.02,cov_LUFL_lag1,0.5850732695454465,0.5850732695454465,0.5850732695454465,0.5850732695454465,,1
0,1,0.02,cov_LULL_lag1,0.2752063078325693,0.2752063078325693,0.2752063078325693,0.2752063078325693,,1
0,1,0.02,cov_MUFL_lag1,0.5276382307502102,0.5276382307502102,0.5276382307502102,0.5276382307502102,,1
0,1,0.02,cov_MULL_lag1,0.35187382076525103,0.35187382076525103,0.35187382076525103,0.35187382076525103,,1
0,1,0.02,cov_OT_lag1,0.5656741827451919,0.5656741827451919,0.5656741827451919,0.5656741827451919,,1
0,1,0.02,day_of_week_lag1,0.06387484234990662,0.06387484234990662,0.06387484234990662,0.06387484234990662,,1
0,1,0.02,hour_lag1,0.8780247611200745,0.8780247611200745,0.8780247611200745,0.8780247611200745,,1
0,1,0.02,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.02,month_cos,0.06241145680435421,0.06241145680435421,0.06241145680435421,0.06241145680435421,,1
0,1,0.02,month_lag1,0.04610336524703355,0.04610336524703355,0.04610336524703355,0.04610336524703355,,1
0,1,0.02,month_sin,0.0637072336991901,0.0637072336991901,0.0637072336991901,0.0637072336991901,,1
0,1,0.02,target_lag1,6.758486995804223,6.758486995804223,6.758486995804223,6.758486995804223,,1
0,1,0.02,target_lag2,0.8384395367358084,0.8384395367358084,0.8384395367358084,0.8384395367358084,,1
0,1,0.02,target_lag3,0.6220114615588398,0.6220114615588398,0.6220114615588398,0.6220114615588398,,1
0,1,0.02,target_lag4,0.7279153200425289,0.7279153200425289,0.7279153200425289,0.7279153200425289,,1
0,1,0.02,target_lag5,0.196072572995968,0.196072572995968,0.196072572995968,0.196072572995968,,1
0,1,0.02,target_lag6,0.1600654018663442,0.1600654018663442,0.1600654018663442,0.1600654018663442,,1
0,1,0.02,year,0.0,0.0,0.0,0.0,,1
0,1,0.05,cov_HULL_lag1,0.10916678804543954,0.10916678804543954,0.10916678804543954,0.10916678804543954,,1
0,1,0.05,cov_LUFL_lag1,0.5850732695454465,0.5850732695454465,0.5850732695454465,0.5850732695454465,,1
0,1,0.05,cov_LULL_lag1,0.2752063078325693,0.2752063078325693,0.2752063078325693,0.2752063078325693,,1
0,1,0.05,cov_MUFL_lag1,0.5276382307502102,0.5276382307502102,0.5276382307502102,0.5276382307502102,,1
0,1,0.05,cov_MULL_lag1,0.35187382076525103,0.35187382076525103,0.35187382076525103,0.35187382076525103,,1
0,1,0.05,cov_OT_lag1,0.5656741827451919,0.5656741827451919,0.5656741827451919,0.5656741827451919,,1
0,1,0.05,day_of_week_lag1,0.06387484234990662,0.06387484234990662,0.06387484234990662,0.06387484234990662,,1
0,1,0.05,hour_lag1,0.8780247611200745,0.8780247611200745,0.8780247611200745,0.8780247611200745,,1
0,1,0.05,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.05,month_cos,0.06241145680435421,0.06241145680435421,0.06241145680435421,0.06241145680435421,,1
0,1,0.05,month_lag1,0.04610336524703355,0.04610336524703355,0.04610336524703355,0.04610336524703355,,1
0,1,0.05,month_sin,0.0637072336991901,0.0637072336991901,0.0637072336991901,0.0637072336991901,,1
0,1,0.05,target_lag1,6.758486995804223,6.758486995804223,6.758486995804223,6.758486995804223,,1
0,1,0.05,target_lag2,0.8384395367358084,0.8384395367358084,0.8384395367358084,0.8384395367358084,,1
0,1,0.05,target_lag3,0.6220114615588398,0.6220114615588398,0.6220114615588398,0.6220114615588398,,1
0,1,0.05,target_lag4,0.7279153200425289,0.7279153200425289,0.7279153200425289,0.7279153200425289,,1
0,1,0.05,target_lag5,0.196072572995968,0.196072572995968,0.196072572995968,0.196072572995968,,1
0,1,0.05,target_lag6,0.1600654018663442,0.1600654018663442,0.1600654018663442,0.1600654018663442,,1
0,1,0.05,year,0.0,0.0,0.0,0.0,,1
0,1,0.1,cov_HULL_lag1,0.10916678804543954,0.10916678804543954,0.10916678804543954,0.10916678804543954,,1
0,1,0.1,cov_LUFL_lag1,0.5850732695454465,0.5850732695454465,0.5850732695454465,0.5850732695454465,,1
0,1,0.1,cov_LULL_lag1,0.2752063078325693,0.2752063078325693,0.2752063078325693,0.2752063078325693,,1
0,1,0.1,cov_MUFL_lag1,0.5276382307502102,0.5276382307502102,0.5276382307502102,0.5276382307502102,,1
0,1,0.1,cov_MULL_lag1,0.35187382076525103,0.35187382076525103,0.35187382076525103,0.35187382076525103,,1
0,1,0.1,cov_OT_lag1,0.5656741827451919,0.5656741827451919,0.5656741827451919,0.5656741827451919,,1
0,1,0.1,day_of_week_lag1,0.06387484234990662,0.06387484234990662,0.06387484234990662,0.06387484234990662,,1
0,1,0.1,hour_lag1,0.8780247611200745,0.8780247611200745,0.8780247611200745,0.8780247611200745,,1
0,1,0.1,item_id,0.0,0.0,0.0,0.0,,1
0,1,0.1,month_cos,0.06241145680435421,0.06241145680435421,0.06241145680435421,0.06241145680435421,,1
0,1,0.1,month_lag1,0.04610336524703355,0.04610336524703355,0.04610336524703355,0.04610336524703355,,1
0,1,0.1,month_sin,0.0637072336991901,0.0637072336991901,0.0637072336991901,0.0637072336991901,,1
0,1,0.1,target_lag1,6.758486995804223,6.758486995804223,6.758486995804223,6.758486995804223,,1
0,1,0.1,target_lag2,0.8384395367358084,0.8384395367358084,0.8384395367358084,0.8384395367358084,,1
0,1,0.1,target_lag3,0.6220114615588398,0.6220114615588398,0.6220114615588398,0.6220114615588398,,1
0,1,0.1,target_lag4,0.7279153200425289,0.7279153200425289,0.7279153200425289,0.7279153200425289,,1
0,1,0.1,target_lag5,0.196072572995968,0.196072572995968,0.196072572995968,0.196072572995968,,1
0,1,0.1,target_lag6,0.1600654018663442,0.1600654018663442,0.1600654018663442,0.1600654018663442,,1
0,1,0.1,year,0.0,0.0,0.0,0.0,,1
0,1,0.2,cov_HULL_lag1,0.18170406928785388,0.1236742442939224,0.18170406928785388,0.23973389428178532,0.5645619677763954,2
0,1,0.2,cov_LUFL_lag1,0.5667110828267697,0.5520213334518284,0.5667110828267697,0.5814008322017111,0.04582238512577626,2
0,1,0.2,cov_LULL_lag1,0.24990945980356466,0.22967198138036093,0.24990945980356466,0.27014693822676833,0.14315242646631504,2
0,1,0.2,cov_MUFL_lag1,0.5012404819431622,0.4801222828975238,0.5012404819431622,0.5223586809888006,0.07447932823431494,2
0,1,0.2,cov_MULL_lag1,0.2315894817027662,0.13536201045277835,0.23158948170276622,0.3278169529527541,0.7345227528979074,2
0,1,0.2,cov_OT_lag1,0.42058338031457665,0.3045107383700844,0.42058338031457665,0.5366560222590688,0.4878684945159066,2
0,1,0.2,day_of_week_lag1,0.06319598585858453,0.06265290066552687,0.06319598585858453,0.0637390710516422,0.015191598704794989,2
0,1,0.2,hour_lag1,0.7044192361309143,0.5655348161395861,0.7044192361309143,0.8433036561222425,0.3485357516508747,2
0,1,0.2,item_id,0.0,0.0,0.0,0.0,0.0,2
0,1,0.2,month_cos,0.056977687030113716,0.05263067121072131,0.056977687030113716,0.06132470284950611,0.1348687760060818,2
0,1,0.2,month_lag1,0.04082292903149199,0.03659858005905874,0.04082292903149199,0.04504727800392524,0.1829281898249199,2
0,1,0.2,month_sin,0.0634861254662521,0.0633092388799017,0.0634861254662521,0.0636630120526025,0.0049253952650577994,2
0,1,0.2,target_lag1,5.629313461625859,4.725974634283169,5.629313461625859,6.53265228896855,0.2836744724189337,2
0,1,0.2,target_lag2,1.112664704507409,0.8932845702901285,1.112664704507409,1.3320448387246895,0.34854430974151945,2
0,1,0.2,target_lag3,0.6698751593338919,0.6315842011138502,0.6698751593338919,0.7081661175539335,0.10104791854950028,2
0,1,0.2,target_lag4,0.5973877461083972,0.4929656869610918,0.5973877461083972,0.7018098052557026,0.3090017606211529,2
0,1,0.2,target_lag5,0.1963996633394243,0.19613799106465926,0.1963996633394243,0.19666133561418933,0.0023552769488986865,2
0,1,0.2,target_lag6,0.121706230568591,0.09101889353038847,0.121706230568591,0.15239356760679357,0.44572952458384224,2
0,1,0.2,year,0.0,0.0,0.0,0.0,0.0,2
0,1,0.3,cov_HULL_lag1,0.15701268465581714,0.10793728992248283,0.10916678804543954,0.22522643803330245,0.5363006251962826,3
0,1,0.3,cov_LUFL_lag1,0.4998542633896142,0.4025822788338611,0.548348896108093,0.5777283948579758,0.23456078014681694,3
0,1,0.3,cov_LULL_lag1,0.1730890202411639,0.060481035248001955,0.22461261177456002,0.26508756862096744,0.7824891668437186,3
0,1,0.3,cov_MUFL_lag1,0.5304362164842394,0.4854018326589334,0.5276382307502102,0.5765897946031571,0.1075416096187034,3
0,1,0.3,cov_MULL_lag1,0.209631705005718,0.1221873444345494,0.16571615161162156,0.3146422869345251,0.601787274287699,3
0,1,0.3,cov_OT_lag1,0.4103514521516503,0.2983715814723286,0.3898875958257977,0.530516865361313,0.35620476307237486,3
0,1,0.3,day_of_week_lag1,0.05836431168667125,0.05146419654772823,0.06251712936726245,0.06360329975337778,0.14385835555320192,3
0,1,0.3,hour_lag1,0.7238189192148465,0.5771746259899454,0.7626182853827109,0.8549434659726018,0.2442978109051838,3
0,1,0.3,item_id,0.0,0.0,0.0,0.0,0.0,3
0,1,0.3,month_cos,0.05257692254170391,0.045329098303082085,0.05154391725587321,0.060237948894658014,0.17804157442931798,3
0,1,0.3,month_lag1,0.04272342078737076,0.03765466730216706,0.04610336524703355,0.04644019648870934,0.14564442964989213,3
0,1,0.3,month_sin,0.062029232034092656,0.05994535958248184,0.0632650172333141,0.0636187904060149,0.04083690684660127,3
0,1,0.3,target_lag1,6.082154598388581,4.9518093411188415,6.758486995804223,6.941966896692066,0.2260474743244266,3
0,1,0.3,target_lag2,0.9121117465592237,0.5764925718774442,0.8384395367358084,1.2771998051703695,0.4852093494145135,3
0,1,0.3,target_lag3,0.5895627662234691,0.4675526763138667,0.6220114615588398,0.6985933779989232,0.2495228779438225,3
0,1,0.3,target_lag4,0.7280225052984862,0.5190712017479181,0.7279153200425289,0.9370166829514374,0.35880201551986474,3
0,1,0.3,target_lag5,0.17939597839834276,0.1555254014121373,0.196072572995968,0.19659591754549807,0.1641790568550188,3
0,1,0.3,target_lag6,0.1369518404378777,0.0986907277899391,0.1600654018663442,0.1659675285144297,0.34004238741427134,3
0,1,0.3,year,0.0,0.0,0.0,0.0,0.0,3
0,2,0.02,cov_HULL_lag1,0.12743171456254776,0.12743171456254776,0.12743171456254776,0.12743171456254776,,1
0,2,0.02,cov_LUFL_lag1,0.5884211377620697,0.5884211377620697,0.5884211377620697,0.5884211377620697,,1
0,2,0.02,cov_LULL_lag1,0.27442398035550836,0.27442398035550836,0.27442398035550836,0.27442398035550836,,1
0,2,0.02,cov_MUFL_lag1,0.5291914167634733,0.5291914167634733,0.5291914167634733,0.5291914167634733,,1
0,2,0.02,cov_MULL_lag1,0.36109701449684367,0.36109701449684367,0.36109701449684367,0.36109701449684367,,1
0,2,0.02,cov_OT_lag1,0.5663870438620938,0.5663870438620938,0.5663870438620938,0.5663870438620938,,1
0,2,0.02,day_of_week_lag1,0.06498290122287283,0.06498290122287283,0.06498290122287283,0.06498290122287283,,1
0,2,0.02,hour_lag1,0.8833101454590211,0.8833101454590211,0.8833101454590211,0.8833101454590211,,1
0,2,0.02,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.02,month_cos,0.0630533891366406,0.0630533891366406,0.0630533891366406,0.0630533891366406,,1
0,2,0.02,month_lag1,0.045600524682035876,0.045600524682035876,0.045600524682035876,0.045600524682035876,,1
0,2,0.02,month_sin,0.06490867012143146,0.06490867012143146,0.06490867012143146,0.06490867012143146,,1
0,2,0.02,target_lag1,6.742787912225889,6.742787912225889,6.742787912225889,6.742787912225889,,1
0,2,0.02,target_lag2,0.8429396684632195,0.8429396684632195,0.8429396684632195,0.8429396684632195,,1
0,2,0.02,target_lag3,0.6249470370535667,0.6249470370535667,0.6249470370535667,0.6249470370535667,,1
0,2,0.02,target_lag4,0.7319544533725293,0.7319544533725293,0.7319544533725293,0.7319544533725293,,1
0,2,0.02,target_lag5,0.198346153271231,0.198346153271231,0.198346153271231,0.198346153271231,,1
0,2,0.02,target_lag6,0.15996920910254941,0.15996920910254941,0.15996920910254941,0.15996920910254941,,1
0,2,0.02,year,0.0,0.0,0.0,0.0,,1
0,2,0.05,cov_HULL_lag1,0.12743171456254776,0.12743171456254776,0.12743171456254776,0.12743171456254776,,1
0,2,0.05,cov_LUFL_lag1,0.5884211377620697,0.5884211377620697,0.5884211377620697,0.5884211377620697,,1
0,2,0.05,cov_LULL_lag1,0.27442398035550836,0.27442398035550836,0.27442398035550836,0.27442398035550836,,1
0,2,0.05,cov_MUFL_lag1,0.5291914167634733,0.5291914167634733,0.5291914167634733,0.5291914167634733,,1
0,2,0.05,cov_MULL_lag1,0.36109701449684367,0.36109701449684367,0.36109701449684367,0.36109701449684367,,1
0,2,0.05,cov_OT_lag1,0.5663870438620938,0.5663870438620938,0.5663870438620938,0.5663870438620938,,1
0,2,0.05,day_of_week_lag1,0.06498290122287283,0.06498290122287283,0.06498290122287283,0.06498290122287283,,1
0,2,0.05,hour_lag1,0.8833101454590211,0.8833101454590211,0.8833101454590211,0.8833101454590211,,1
0,2,0.05,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.05,month_cos,0.0630533891366406,0.0630533891366406,0.0630533891366406,0.0630533891366406,,1
0,2,0.05,month_lag1,0.045600524682035876,0.045600524682035876,0.045600524682035876,0.045600524682035876,,1
0,2,0.05,month_sin,0.06490867012143146,0.06490867012143146,0.06490867012143146,0.06490867012143146,,1
0,2,0.05,target_lag1,6.742787912225889,6.742787912225889,6.742787912225889,6.742787912225889,,1
0,2,0.05,target_lag2,0.8429396684632195,0.8429396684632195,0.8429396684632195,0.8429396684632195,,1
0,2,0.05,target_lag3,0.6249470370535667,0.6249470370535667,0.6249470370535667,0.6249470370535667,,1
0,2,0.05,target_lag4,0.7319544533725293,0.7319544533725293,0.7319544533725293,0.7319544533725293,,1
0,2,0.05,target_lag5,0.198346153271231,0.198346153271231,0.198346153271231,0.198346153271231,,1
0,2,0.05,target_lag6,0.15996920910254941,0.15996920910254941,0.15996920910254941,0.15996920910254941,,1
0,2,0.05,year,0.0,0.0,0.0,0.0,,1
0,2,0.1,cov_HULL_lag1,0.12743171456254776,0.12743171456254776,0.12743171456254776,0.12743171456254776,,1
0,2,0.1,cov_LUFL_lag1,0.5884211377620697,0.5884211377620697,0.5884211377620697,0.5884211377620697,,1
0,2,0.1,cov_LULL_lag1,0.27442398035550836,0.27442398035550836,0.27442398035550836,0.27442398035550836,,1
0,2,0.1,cov_MUFL_lag1,0.5291914167634733,0.5291914167634733,0.5291914167634733,0.5291914167634733,,1
0,2,0.1,cov_MULL_lag1,0.36109701449684367,0.36109701449684367,0.36109701449684367,0.36109701449684367,,1
0,2,0.1,cov_OT_lag1,0.5663870438620938,0.5663870438620938,0.5663870438620938,0.5663870438620938,,1
0,2,0.1,day_of_week_lag1,0.06498290122287283,0.06498290122287283,0.06498290122287283,0.06498290122287283,,1
0,2,0.1,hour_lag1,0.8833101454590211,0.8833101454590211,0.8833101454590211,0.8833101454590211,,1
0,2,0.1,item_id,0.0,0.0,0.0,0.0,,1
0,2,0.1,month_cos,0.0630533891366406,0.0630533891366406,0.0630533891366406,0.0630533891366406,,1
0,2,0.1,month_lag1,0.045600524682035876,0.045600524682035876,0.045600524682035876,0.045600524682035876,,1
0,2,0.1,month_sin,0.06490867012143146,0.06490867012143146,0.06490867012143146,0.06490867012143146,,1
0,2,0.1,target_lag1,6.742787912225889,6.742787912225889,6.742787912225889,6.742787912225889,,1
0,2,0.1,target_lag2,0.8429396684632195,0.8429396684632195,0.8429396684632195,0.8429396684632195,,1
0,2,0.1,target_lag3,0.6249470370535667,0.6249470370535667,0.6249470370535667,0.6249470370535667,,1
0,2,0.1,target_lag4,0.7319544533725293,0.7319544533725293,0.7319544533725293,0.7319544533725293,,1
0,2,0.1,target_lag5,0.198346153271231,0.198346153271231,0.198346153271231,0.198346153271231,,1
0,2,0.1,target_lag6,0.15996920910254941,0.15996920910254941,0.15996920910254941,0.15996920910254941,,1
0,2,0.1,year,0.0,0.0,0.0,0.0,,1
0,2,0.2,cov_HULL_lag1,0.19124055759632488,0.1401934831693032,0.19124055759632488,0.24228763202334658,0.47186293718987715,2
0,2,0.2,cov_LUFL_lag1,0.5672911714025908,0.5503871983150075,0.5672911714025908,0.584195144490174,0.05267539229304028,2
0,2,0.2,cov_LULL_lag1,0.24887961163218697,0.22844411665352984,0.24887961163218697,0.26931510661084407,0.1451512739582044,2
0,2,0.2,cov_MUFL_lag1,0.4919617156339215,0.46217795473028006,0.4919617156339215,0.5217454765375629,0.10702204376321935,2
0,2,0.2,cov_MULL_lag1,0.23565982076347192,0.1353100657767745,0.23565982076347192,0.3360095757501693,0.7527587012002847,2
0,2,0.2,cov_OT_lag1,0.4196759133214807,0.30230700888899015,0.4196759133214807,0.5370448177539712,0.4943835563948498,2
0,2,0.2,day_of_week_lag1,0.06509901526995243,0.06500612403228875,0.06509901526995243,0.06519190650761612,0.0025224661153252664,2
0,2,0.2,hour_lag1,0.7051445879377916,0.5626121419208079,0.7051445879377916,0.8476770339547752,0.35732267127058737,2
