split_id,seed,eps,model,feature,global_importance
1,0,0.2,GBM_5_AutoML_17_20260420_195518,year,8.287025948166848
1,0,0.2,GBM_2_AutoML_17_20260420_195518,target_lag1,975.4285970306396
1,0,0.2,GBM_2_AutoML_17_20260420_195518,target_lag2,537.6511503982543
1,0,0.2,GBM_2_AutoML_17_20260420_195518,target_lag3,262.37656341552736
1,0,0.2,GBM_2_AutoML_17_20260420_195518,target_lag4,593.1736627197265
1,0,0.2,GBM_2_AutoML_17_20260420_195518,target_lag5,102.56964109420777
1,0,0.2,GBM_2_AutoML_17_20260420_195518,target_lag6,141.75192249298095
1,0,0.2,GBM_2_AutoML_17_20260420_195518,month_lag1,27.91785281389952
1,0,0.2,GBM_2_AutoML_17_20260420_195518,trend_lag1,11.4355075378716
1,0,0.2,GBM_2_AutoML_17_20260420_195518,month_sin,9.32927562892437
1,0,0.2,GBM_2_AutoML_17_20260420_195518,month_cos,51.11353078365326
1,0,0.2,GBM_2_AutoML_17_20260420_195518,year,8.010914647579193
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag1,1449.1853033447267
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag2,486.4889254760742
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag3,162.6469556760788
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag4,389.61650386810305
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag5,49.575459728240965
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag6,106.92184288859367
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,month_lag1,45.672103650569916
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,trend_lag1,26.5680433730036
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,month_sin,9.214483379721642
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,month_cos,25.996408770084383
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,year,2.702080695480108
1,0,0.2,DRF_1_AutoML_17_20260420_195518,target_lag1,660.6127774953842
1,0,0.2,DRF_1_AutoML_17_20260420_195518,target_lag2,316.6778634762764
1,0,0.2,DRF_1_AutoML_17_20260420_195518,target_lag3,304.74028423309323
1,0,0.2,DRF_1_AutoML_17_20260420_195518,target_lag4,463.2388635253906
1,0,0.2,DRF_1_AutoML_17_20260420_195518,target_lag5,289.0695894050598
1,0,0.2,DRF_1_AutoML_17_20260420_195518,target_lag6,212.45070781707764
1,0,0.2,DRF_1_AutoML_17_20260420_195518,month_lag1,26.154052079319953
1,0,0.2,DRF_1_AutoML_17_20260420_195518,trend_lag1,23.346133975982667
1,0,0.2,DRF_1_AutoML_17_20260420_195518,month_sin,20.869280410036446
1,0,0.2,DRF_1_AutoML_17_20260420_195518,month_cos,34.031196937561035
1,0,0.2,DRF_1_AutoML_17_20260420_195518,year,27.719251499176025
1,0,0.2,GBM_3_AutoML_17_20260420_195518,target_lag1,911.0922085571289
1,0,0.2,GBM_3_AutoML_17_20260420_195518,target_lag2,629.3242501831055
1,0,0.2,GBM_3_AutoML_17_20260420_195518,target_lag3,419.50473185539244
1,0,0.2,GBM_3_AutoML_17_20260420_195518,target_lag4,394.7071255493164
1,0,0.2,GBM_3_AutoML_17_20260420_195518,target_lag5,90.28623938560486
1,0,0.2,GBM_3_AutoML_17_20260420_195518,target_lag6,116.61084822177887
1,0,0.2,GBM_3_AutoML_17_20260420_195518,month_lag1,31.718880494236945
1,0,0.2,GBM_3_AutoML_17_20260420_195518,trend_lag1,24.772515379190445
1,0,0.2,GBM_3_AutoML_17_20260420_195518,month_sin,13.174043810963632
1,0,0.2,GBM_3_AutoML_17_20260420_195518,month_cos,58.15284658074379
1,0,0.2,GBM_3_AutoML_17_20260420_195518,year,4.440356295108796
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag1,718.8774465942383
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag2,848.5879113769531
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag3,432.6990363311768
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag4,271.0205135345459
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag5,93.56868097543716
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag6,183.28395795822144
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,month_lag1,35.77258304595947
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,trend_lag1,27.830955233573913
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,month_sin,12.432082301676273
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,month_cos,59.847248306274416
1,0,0.2,GBM_grid_1_AutoML_17_20260420_195518_model_3,year,9.299996073246001
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,target_lag1,895.3879162597656
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,target_lag2,485.1900768661499
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,target_lag3,58.275907802581784
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,target_lag4,868.0453051757812
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,target_lag5,78.4496588087082
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,target_lag6,265.60157723993063
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,month_lag1,71.19518341064453
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,trend_lag1,39.192775381803514
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,month_sin,24.03048104405403
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,month_cos,35.57226687431336
1,0,0.2,XGBoost_2_AutoML_17_20260420_195518,year,11.188077628612518
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag1,615.3746547317505
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag2,940.3209762382508
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag3,208.4269168624282
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag4,693.7601062011719
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag5,66.0003870433569
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag6,91.64531707286835
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,month_lag1,40.63730737388134
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,trend_lag1,18.98597326874733
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,month_sin,12.818223111629486
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,month_cos,61.964216129779814
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,year,0.7917226135730744
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag1,1374.9550609874725
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag2,92.08728993177414
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag3,341.8865999412537
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag4,359.55868659973146
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag5,195.8225252556801
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag6,181.61650215148927
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,month_lag1,24.384479051232336
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,trend_lag1,24.766542568802834
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,month_sin,23.844979734420775
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,month_cos,57.088183879852295
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,year,1.4826925324182958
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag1,843.1327070903778
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag2,596.0799008178711
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag3,374.78085220336914
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag4,707.2296713256836
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag5,49.98371459007263
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag6,106.22588151931762
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,month_lag1,30.689419950246812
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,trend_lag1,20.53932238817215
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,month_sin,9.992521107792854
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,month_cos,82.44746713876724
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,year,0.0
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag1,768.589727063179
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag2,546.4840415191651
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag3,575.2196647644043
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag4,195.2611068725586
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag5,244.0785780566931
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag6,169.53759459495544
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,month_lag1,19.41971704483032
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,trend_lag1,11.64904328674078
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,month_sin,22.9772389626503
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,month_cos,53.16242793560028
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,year,2.782417211374268
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,target_lag1,849.205546875
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,target_lag2,742.1333474731446
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,target_lag3,225.22627241134643
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,target_lag4,459.8017171859741
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,target_lag5,97.63379910945892
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,target_lag6,183.73653611540794
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,month_lag1,23.411600800305607
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,trend_lag1,23.196458826065065
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,month_sin,9.301950302124023
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,month_cos,85.38108480751515
1,0,0.2,XGBoost_3_AutoML_17_20260420_195518,year,9.235005769729614
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,target_lag1,1129.9523306655883
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,target_lag2,471.7223931503296
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,target_lag3,376.3012391281128
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,target_lag4,309.30097404479983
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,target_lag5,190.97033617973327
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,target_lag6,138.87092499732972
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,month_lag1,28.17116737127304
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,trend_lag1,38.55168439388275
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,month_sin,30.467735958099365
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,month_cos,56.64831836700439
1,0,0.2,XGBoost_1_AutoML_17_20260420_195518,year,12.978198325634002
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,target_lag1,650.5898788452148
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,target_lag2,690.1669585418701
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,target_lag3,327.5549663543701
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,target_lag4,627.733685913086
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,target_lag5,144.11390981674194
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,target_lag6,190.7215491771698
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,month_lag1,24.496136689186095
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,trend_lag1,11.972643761634826
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,month_sin,8.579632358551025
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,month_cos,70.65125381469727
1,0,0.2,XGBoost_grid_1_AutoML_17_20260420_195518_model_6,year,0.0
1,0,0.3,XRT_1_AutoML_17_20260420_195518,target_lag1,586.6696256923675
1,0,0.3,XRT_1_AutoML_17_20260420_195518,target_lag2,627.7224118804932
1,0,0.3,XRT_1_AutoML_17_20260420_195518,target_lag3,349.9166315937042
1,0,0.3,XRT_1_AutoML_17_20260420_195518,target_lag4,278.9653717041016
1,0,0.3,XRT_1_AutoML_17_20260420_195518,target_lag5,196.41394891738892
1,0,0.3,XRT_1_AutoML_17_20260420_195518,target_lag6,180.36187002420425
1,0,0.3,XRT_1_AutoML_17_20260420_195518,month_lag1,26.900890728831293
1,0,0.3,XRT_1_AutoML_17_20260420_195518,trend_lag1,27.37790463447571
1,0,0.3,XRT_1_AutoML_17_20260420_195518,month_sin,9.012704193294049
1,0,0.3,XRT_1_AutoML_17_20260420_195518,month_cos,50.67117937728763
1,0,0.3,XRT_1_AutoML_17_20260420_195518,year,86.19173309326172
1,0,0.3,GBM_4_AutoML_17_20260420_195518,target_lag1,828.418151473999
1,0,0.3,GBM_4_AutoML_17_20260420_195518,target_lag2,651.191552734375
1,0,0.3,GBM_4_AutoML_17_20260420_195518,target_lag3,237.3946917295456
1,0,0.3,GBM_4_AutoML_17_20260420_195518,target_lag4,702.4067623901367
1,0,0.3,GBM_4_AutoML_17_20260420_195518,target_lag5,104.09377528190613
1,0,0.3,GBM_4_AutoML_17_20260420_195518,target_lag6,126.95138766288757
1,0,0.3,GBM_4_AutoML_17_20260420_195518,month_lag1,30.77325096666813
1,0,0.3,GBM_4_AutoML_17_20260420_195518,trend_lag1,13.182679907679558
1,0,0.3,GBM_4_AutoML_17_20260420_195518,month_sin,11.423658446073532
1,0,0.3,GBM_4_AutoML_17_20260420_195518,month_cos,49.5563102696836
1,0,0.3,GBM_4_AutoML_17_20260420_195518,year,5.3900541961193085
1,0,0.3,GBM_5_AutoML_17_20260420_195518,target_lag1,1101.4770944213867
1,0,0.3,GBM_5_AutoML_17_20260420_195518,target_lag2,592.5995831298828
1,0,0.3,GBM_5_AutoML_17_20260420_195518,target_lag3,247.27596071243286
1,0,0.3,GBM_5_AutoML_17_20260420_195518,target_lag4,380.93158081054685
1,0,0.3,GBM_5_AutoML_17_20260420_195518,target_lag5,70.44292070150375
1,0,0.3,GBM_5_AutoML_17_20260420_195518,target_lag6,158.88630855560302
1,0,0.3,GBM_5_AutoML_17_20260420_195518,month_lag1,28.996478035449982
1,0,0.3,GBM_5_AutoML_17_20260420_195518,trend_lag1,11.66089102730155
1,0,0.3,GBM_5_AutoML_17_20260420_195518,month_sin,9.526960863173008
1,0,0.3,GBM_5_AutoML_17_20260420_195518,month_cos,37.48415158748627
1,0,0.3,GBM_5_AutoML_17_20260420_195518,year,8.287025948166848
1,0,0.3,GBM_2_AutoML_17_20260420_195518,target_lag1,975.4285970306396
1,0,0.3,GBM_2_AutoML_17_20260420_195518,target_lag2,537.6511503982543
1,0,0.3,GBM_2_AutoML_17_20260420_195518,target_lag3,262.37656341552736
1,0,0.3,GBM_2_AutoML_17_20260420_195518,target_lag4,593.1736627197265
1,0,0.3,GBM_2_AutoML_17_20260420_195518,target_lag5,102.56964109420777
1,0,0.3,GBM_2_AutoML_17_20260420_195518,target_lag6,141.75192249298095
1,0,0.3,GBM_2_AutoML_17_20260420_195518,month_lag1,27.91785281389952
1,0,0.3,GBM_2_AutoML_17_20260420_195518,trend_lag1,11.4355075378716
1,0,0.3,GBM_2_AutoML_17_20260420_195518,month_sin,9.32927562892437
1,0,0.3,GBM_2_AutoML_17_20260420_195518,month_cos,51.11353078365326
1,0,0.3,GBM_2_AutoML_17_20260420_195518,year,8.010914647579193
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag1,1449.1853033447267
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag2,486.4889254760742
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag3,162.6469556760788
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag4,389.61650386810305
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag5,49.575459728240965
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,target_lag6,106.92184288859367
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,month_lag1,45.672103650569916
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,trend_lag1,26.5680433730036
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,month_sin,9.214483379721642
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,month_cos,25.996408770084383
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_4,year,2.702080695480108
1,0,0.3,DRF_1_AutoML_17_20260420_195518,target_lag1,660.6127774953842
1,0,0.3,DRF_1_AutoML_17_20260420_195518,target_lag2,316.6778634762764
1,0,0.3,DRF_1_AutoML_17_20260420_195518,target_lag3,304.74028423309323
1,0,0.3,DRF_1_AutoML_17_20260420_195518,target_lag4,463.2388635253906
1,0,0.3,DRF_1_AutoML_17_20260420_195518,target_lag5,289.0695894050598
1,0,0.3,DRF_1_AutoML_17_20260420_195518,target_lag6,212.45070781707764
1,0,0.3,DRF_1_AutoML_17_20260420_195518,month_lag1,26.154052079319953
1,0,0.3,DRF_1_AutoML_17_20260420_195518,trend_lag1,23.346133975982667
1,0,0.3,DRF_1_AutoML_17_20260420_195518,month_sin,20.869280410036446
1,0,0.3,DRF_1_AutoML_17_20260420_195518,month_cos,34.031196937561035
1,0,0.3,DRF_1_AutoML_17_20260420_195518,year,27.719251499176025
1,0,0.3,GBM_3_AutoML_17_20260420_195518,target_lag1,911.0922085571289
1,0,0.3,GBM_3_AutoML_17_20260420_195518,target_lag2,629.3242501831055
1,0,0.3,GBM_3_AutoML_17_20260420_195518,target_lag3,419.50473185539244
1,0,0.3,GBM_3_AutoML_17_20260420_195518,target_lag4,394.7071255493164
1,0,0.3,GBM_3_AutoML_17_20260420_195518,target_lag5,90.28623938560486
1,0,0.3,GBM_3_AutoML_17_20260420_195518,target_lag6,116.61084822177887
1,0,0.3,GBM_3_AutoML_17_20260420_195518,month_lag1,31.718880494236945
1,0,0.3,GBM_3_AutoML_17_20260420_195518,trend_lag1,24.772515379190445
1,0,0.3,GBM_3_AutoML_17_20260420_195518,month_sin,13.174043810963632
1,0,0.3,GBM_3_AutoML_17_20260420_195518,month_cos,58.15284658074379
1,0,0.3,GBM_3_AutoML_17_20260420_195518,year,4.440356295108796
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag1,718.8774465942383
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag2,848.5879113769531
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag3,432.6990363311768
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag4,271.0205135345459
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag5,93.56868097543716
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,target_lag6,183.28395795822144
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,month_lag1,35.77258304595947
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,trend_lag1,27.830955233573913
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,month_sin,12.432082301676273
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,month_cos,59.847248306274416
1,0,0.3,GBM_grid_1_AutoML_17_20260420_195518_model_3,year,9.299996073246001
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,target_lag1,895.3879162597656
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,target_lag2,485.1900768661499
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,target_lag3,58.275907802581784
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,target_lag4,868.0453051757812
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,target_lag5,78.4496588087082
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,target_lag6,265.60157723993063
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,month_lag1,71.19518341064453
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,trend_lag1,39.192775381803514
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,month_sin,24.03048104405403
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,month_cos,35.57226687431336
1,0,0.3,XGBoost_2_AutoML_17_20260420_195518,year,11.188077628612518
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag1,615.3746547317505
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag2,940.3209762382508
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag3,208.4269168624282
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag4,693.7601062011719
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag5,66.0003870433569
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,target_lag6,91.64531707286835
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,month_lag1,40.63730737388134
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,trend_lag1,18.98597326874733
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,month_sin,12.818223111629486
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,month_cos,61.964216129779814
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_2,year,0.7917226135730744
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag1,1374.9550609874725
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag2,92.08728993177414
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag3,341.8865999412537
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag4,359.55868659973146
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag5,195.8225252556801
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,target_lag6,181.61650215148927
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,month_lag1,24.384479051232336
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,trend_lag1,24.766542568802834
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,month_sin,23.844979734420775
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,month_cos,57.088183879852295
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_5,year,1.4826925324182958
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag1,843.1327070903778
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag2,596.0799008178711
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag3,374.78085220336914
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag4,707.2296713256836
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag5,49.98371459007263
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,target_lag6,106.22588151931762
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,month_lag1,30.689419950246812
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,trend_lag1,20.53932238817215
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,month_sin,9.992521107792854
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,month_cos,82.44746713876724
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_1,year,0.0
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag1,768.589727063179
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag2,546.4840415191651
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag3,575.2196647644043
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag4,195.2611068725586
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag5,244.0785780566931
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,target_lag6,169.53759459495544
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,month_lag1,19.41971704483032
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,trend_lag1,11.64904328674078
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,month_sin,22.9772389626503
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,month_cos,53.16242793560028
1,0,0.3,XGBoost_grid_1_AutoML_17_20260420_195518_model_3,year,2.782417211374268
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,target_lag1,849.205546875
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,target_lag2,742.1333474731446
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,target_lag3,225.22627241134643
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,target_lag4,459.8017171859741
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,target_lag5,97.63379910945892
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,target_lag6,183.73653611540794
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,month_lag1,23.411600800305607
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,trend_lag1,23.196458826065065
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,month_sin,9.301950302124023
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,month_cos,85.38108480751515
1,0,0.3,XGBoost_3_AutoML_17_20260420_195518,year,9.235005769729614
1,0,0.3,XGBoost_1_AutoML_17_20260420_195518,target_lag1,1129.9523306655883
1,0,0.3,XGBoost_1_AutoML_17_20260420_195518,target_lag2,471.7223931503296
1,0,0.3,XGBoost_1_AutoML_17_20260420_195518,target_lag3,376.3012391281128
1,0,0.3,XGBoost_1_AutoML_17_20260420_195518,target_lag4,309.30097404479983
1,0,0.3,XGBoost_1_AutoML_17_20260420_195518,target_lag5,190.97033617973327
