split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,1,0.02,target_lag1,34.37987425405,22.04551511693001,37.77633547782898,42.168301580712196,0.26268774619393603,7
0,1,0.02,target_lag2,8.884260083083063,6.546031225681305,8.30080476284027,11.400664639446886,0.2552230222371611,7
0,1,0.02,target_lag3,6.45226123797042,4.261439539283514,5.6561104202270505,8.547192896351218,0.30837417286296726,7
0,1,0.02,target_lag4,3.2089103907632768,1.194254035204649,1.8565675289696082,7.3383307941034435,0.9225384746412576,7
0,1,0.02,target_lag5,2.4242421205388385,0.6051021329918876,1.5598607560805977,5.619553585484624,0.9555214914943397,7
0,1,0.02,target_lag6,2.229550276451877,1.5060334497615695,2.1302219020575284,2.903743073545397,0.3248657952883495,7
0,1,0.02,trend_lag1,0.5972974252168621,0.5118442676216364,0.5803959456086158,0.7010696459710598,0.15116242370927818,7
0,1,0.02,year,0.23214351200565164,0.13020166205102573,0.1852960799774155,0.36755751623678967,0.6372125560796305,7
0,1,0.05,day_of_week_lag1,202.9448088891863,0.18761667616665362,0.3103210001066327,0.5075093205869199,3.600018765974864,13
0,1,0.05,hour_lag1,1417155.757379293,3.0327883638888595,3.3462716841697695,3.626220818356611,3.605542925887663,13
0,1,0.05,month_cos,3207764.852496293,0.026793231539770163,0.05580016617488577,0.18079518028721217,3.605551199098567,13
0,1,0.05,month_lag1,230.65694835056905,0.13592169663589446,0.23911439032293857,0.453141709229909,3.6017831380211454,13
0,1,0.05,month_sin,53324628.84068998,0.02463333066925402,0.06188380019040775,0.1769201721949503,3.60555127046968,13
0,1,0.05,target_lag1,3242134.07632299,24.317030137062076,40.65277163028717,50.9496115512848,3.6055091084677184,13
0,1,0.05,target_lag2,1443291.8470041454,2.065185064062477,7.992945502400398,12.5084460439682,3.6055324739109316,13
0,1,0.05,target_lag3,28379.384056380102,3.2272573789656165,5.6561104202270505,12.38158056354523,3.60476205774798,13
0,1,0.05,target_lag4,43.034101774470805,0.8313904118537904,1.8565675289696082,7.889639966629446,3.380844969613462,13
0,1,0.05,target_lag5,634238276.6215533,0.6839102621627972,1.5598607560805977,6.015203097954394,3.6055512637116287,13
0,1,0.05,target_lag6,2.6287109032158664,1.585702618546784,2.3814519011229276,4.385568169280887,0.4075076339300476,13
0,1,0.05,trend_lag1,3920.190613192795,0.4790184243768454,0.6052632284909487,1.2151822554618126,3.6049563753351057,13
0,1,0.05,year,283.372512615499,0.01603593343682583,0.17893114583566783,0.49964700011163976,3.6033297464376126,13
0,1,0.1,day_of_week_lag1,146.70097889328724,0.22602332846028733,0.3769588330818806,0.5543220425299369,4.232311087898246,18
0,1,0.1,hour_lag1,1023502.4743000879,3.081790503270924,3.4019153099693358,4.3240759276300675,4.2426262829967865,18
0,1,0.1,month_cos,2316719.0971076144,0.02639779162376267,0.07929674819082716,0.20076954683149237,4.242640527604369,18
0,1,0.1,month_lag1,166.68546478243695,0.1402779698227532,0.27888602814055047,0.47503969813627195,4.235617583638613,18
0,1,0.1,month_sin,38512231.96980055,0.026825158386724023,0.06630079209571701,0.17104921513353474,4.242640677957538,18
0,1,0.1,target_lag1,2341549.351995814,18.433262947797775,40.294695332050324,52.838733687222,4.242576701061962,18
0,1,0.1,target_lag2,1042381.5496162565,1.6899574039597067,8.593526675403119,21.084695860385903,4.242601375172033,18
0,1,0.1,target_lag3,20498.251073494455,2.6436369072385135,5.640265387613326,14.8805261092186,4.2412884078380895,18
0,1,0.1,target_lag4,31.794307366153483,0.8559818736463786,1.8351029393705538,7.200503500971943,3.889237870521795,18
0,1,0.1,target_lag5,458060978.2149126,0.6881058977916837,1.4728298066463323,5.5206412073671824,4.242640667180565,18
0,1,0.1,target_lag6,2.7939702572950367,1.5883900978229941,2.407582228593528,4.61568427489698,0.3939672052628432,18
0,1,0.1,trend_lag1,2831.489100978058,0.5200507284328342,0.6541838189237751,1.2828043287694455,4.241575286402628,18
0,1,0.1,year,204.71966691131064,0.030434916739352016,0.18211361290654166,0.4151612503861544,4.238731740463137,18
0,1,0.2,day_of_week_lag1,132.05663128837253,0.16188827260630204,0.3769588330818806,0.5414494546377101,4.4603954830019905,20
0,1,0.2,hour_lag1,921152.4165353312,2.9836223298609257,3.4019153099693358,4.201925635501743,4.472119891239131,20
